DateTime,三重區,南投市,台中市,台北一,台北二,台東市,宜蘭市,屏東市,板橋區,桃農,永靖鄉,溪湖鎮,花蓮市,豐原區,高雄市,鳳山區
2018-06-18,0.0,0.0,0.0,0.5012379023182534,0.23981544001800587,0.2589466576637407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-06-21,0.0,0.0,0.0,0.4525880165537096,0.21231931865890963,0.09104540274695616,0.22191567204462304,0.0,0.0,0.0,0.0,0.0,0.022131589995801594,0.0,0.0,0.0
2018-06-22,0.0,0.0,0.0,0.5132638176022476,0.19341941758063644,0.07661137824841968,0.1901777513642012,0.0,0.0,0.0,0.0,0.0,0.02652763520449511,0.0,0.0,0.0
2018-06-23,0.0,0.0,0.0,0.4599330970093365,0.22986669329472265,0.1103400069898647,0.18573069049877677,0.0,0.0,0.0,0.0,0.0,0.014129512207299416,0.0,0.0,0.0
2018-06-24,0.0,0.0,0.0,0.5345607235142119,0.3040482342807924,0.1613910422049957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-06-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-06-26,0.0,0.0,0.0,0.6081185368112363,0.2803930647733704,0.0835519884755878,0.0,0.0,0.0,0.0,0.0,0.0,0.027936409939805524,0.0,0.0,0.0
2018-06-27,0.0,0.0,0.0,0.3268248036000305,0.1819083212569598,0.08405155975898101,0.369918389138891,0.0,0.0,0.0,0.0,0.0,0.03729692624513767,0.0,0.0,0.0
2018-06-28,0.0,0.0,0.0,0.31872347371857657,0.21098596147567744,0.07680378713679399,0.3795298726738492,0.0,0.0,0.0,0.0,0.0,0.01395690499510284,0.0,0.0,0.0
2018-06-29,0.0,0.0,0.0,0.3401150109062066,0.1568114217727543,0.09779892920880429,0.3688280785246877,0.0,0.0,0.0,0.0,0.0,0.0364465595875471,0.0,0.0,0.0
2018-06-30,0.0,0.0,0.0,0.5739120423670274,0.23416992862076905,0.15542251899608567,0.0,0.0,0.0,0.0,0.0,0.0,0.036495510016117894,0.0,0.0,0.0
2018-07-01,0.0,0.0,0.0,0.5879979828542612,0.24145234493192133,0.17054967221381745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-07-03,0.0,0.0,0.0,0.6080578617633576,0.2674069169255845,0.09759079101512759,0.0,0.0,0.0,0.0,0.0,0.0,0.02694443029593032,0.0,0.0,0.0
2018-07-04,0.0,0.0,0.0,0.45542972278190785,0.10525950114639061,0.09497672479677621,0.3230737163899118,0.0,0.0,0.0,0.0,0.0,0.021260334885013547,0.0,0.0,0.0
2018-07-05,0.0,0.015226708775095871,0.0,0.5808707421610647,0.2329122490412813,0.14380780509812768,0.0,0.0,0.0,0.0,0.0,0.0,0.02718249492443041,0.0,0.0,0.0
2018-07-06,0.0,0.015196868524061708,0.0,0.5802440709187198,0.25500805894542944,0.12445314298871747,0.0,0.0,0.0,0.0,0.0,0.0,0.02509785862307161,0.0,0.0,0.0
2018-07-07,0.0,0.0069175138874331835,0.0,0.6338958180484225,0.25049785137826225,0.09548265380987318,0.0,0.0,0.0,0.0,0.0,0.0,0.013206162876008804,0.0,0.0,0.0
2018-07-08,0.0,0.011737761236759233,0.0,0.6499665998663995,0.24238954098673537,0.09590609791010593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-07-10,0.0,0.0,0.0,0.6629544328153698,0.22244249438791872,0.0749249293023527,0.0,0.0,0.0,0.0,0.0,0.0,0.03967814349435877,0.0,0.0,0.0
2018-07-11,0.0,0.0,0.0,0.700163250498821,0.06892798839107564,0.17231997097768909,0.0,0.0,0.0,0.0,0.0,0.0,0.058588790132414297,0.0,0.0,0.0
2018-07-12,0.0,0.0,0.0,0.5909253945480631,0.13091822094691535,0.16965566714490674,0.0,0.0,0.0,0.0,0.0,0.0,0.10850071736011478,0.0,0.0,0.0
2018-07-13,0.0,0.0,0.0,0.5461105070673125,0.3167935158643867,0.0929129188494613,0.0,0.0,0.0,0.0,0.0,0.0,0.044183058218839576,0.0,0.0,0.0
2018-07-14,0.0,0.0,0.0,0.590330567742496,0.2891273185352504,0.07671256678684679,0.0,0.0,0.0,0.0,0.0,0.0,0.043829546935406805,0.0,0.0,0.0
2018-07-15,0.0,0.0,0.0,0.5878782908226031,0.30919379972115146,0.10292790945624539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-07-17,0.0,0.011104205510669153,0.0,0.578081624197224,0.31033768386161176,0.07035425730267247,0.0,0.0,0.0,0.0,0.0,0.0,0.030122229127822663,0.0,0.0,0.0
2018-07-18,0.0,0.0,0.0,0.5468840519738476,0.3250848299263428,0.0884714061077547,0.0,0.0,0.0,0.0,0.0,0.0,0.039559711992054956,0.0,0.0,0.0
2018-07-19,0.0,0.013582934262080975,0.0,0.5740531127557684,0.27784066173269484,0.0846321288637353,0.0,0.0,0.0,0.0,0.0,0.0,0.04989116238572051,0.0,0.0,0.0
2018-07-20,0.0,0.012901006278489722,0.0,0.5906940741377827,0.2661907628795046,0.07611593704308936,0.0,0.0,0.0,0.0,0.0,0.0,0.05409821966113357,0.0,0.0,0.0
2018-07-21,0.0,0.018398387392340114,0.0,0.5354590434304562,0.2939343961883819,0.07718526663001649,0.0,0.0,0.0,0.0,0.0,0.0,0.07502290635880521,0.0,0.0,0.0
2018-07-22,0.0,0.0,0.0,0.529603270745003,0.3409297395517868,0.1294669897032102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-07-24,0.0,0.01062987673866335,0.0,0.5544121527385125,0.3291492329149233,0.07463530476082778,0.0,0.0,0.0,0.0,0.0,0.0,0.031173432847073013,0.0,0.0,0.0
2018-07-25,0.0,0.0,0.0,0.6302920160257734,0.24823427367725415,0.09293296435504522,0.0,0.0,0.0,0.0,0.0,0.0,0.028540745941927223,0.0,0.0,0.0
2018-07-26,0.0,0.015441807263368601,0.0,0.5993708893337146,0.27166142407778093,0.08962784427468443,0.0,0.0,0.0,0.0,0.0,0.0,0.02389803505045141,0.0,0.0,0.0
2018-07-27,0.0,0.0,0.0,0.5970650565796314,0.30788915990243515,0.0765324483186053,0.0,0.0,0.0,0.0,0.0,0.0,0.01851333519932824,0.0,0.0,0.0
2018-07-28,0.0,0.0,0.0,0.5949074074074074,0.3157855436081243,0.0763142174432497,0.0,0.0,0.0,0.0,0.0,0.0,0.012992831541218637,0.0,0.0,0.0
2018-07-29,0.0,0.0,0.0,0.5580709387213333,0.3274094830764693,0.11451957820219748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-07-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-07-31,0.0,0.0,0.0,0.5829408686551544,0.32004186289900577,0.07109715681144252,0.0,0.0,0.0,0.0,0.0,0.0,0.02592011163439735,0.0,0.0,0.0
2018-08-01,0.0,0.0,0.0,0.5764779365837528,0.32854465958775764,0.07230774883344968,0.0,0.0,0.0,0.0,0.0,0.0,0.022669654995039864,0.0,0.0,0.0
2018-08-02,0.0,0.0,0.0,0.5692497303959329,0.3181327992605146,0.0885841934986905,0.0,0.0,0.0,0.0,0.0,0.0,0.024033276844862117,0.0,0.0,0.0
2018-08-03,0.0,0.0,0.0,0.520495486694541,0.3669258723770075,0.09268883591887773,0.0,0.0,0.0,0.0,0.0,0.0,0.01988980500957368,0.0,0.0,0.0
2018-08-04,0.0,0.0,0.0,0.5600949179355349,0.3527783270713862,0.07949377101048052,0.0,0.0,0.0,0.0,0.0,0.0,0.007632983982598379,0.0,0.0,0.0
2018-08-05,0.0,0.0,0.0,0.615876980719694,0.279291234095699,0.10483178518460698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-08-07,0.0,0.0,0.0,0.6277201466344279,0.28156930036658606,0.08353482567662429,0.0,0.0,0.0,0.0,0.0,0.0,0.00717572732236175,0.0,0.0,0.0
2018-08-08,0.0,0.0,0.0,0.5416062364031907,0.3257795503988397,0.10415155910079768,0.0,0.0,0.0,0.0,0.0,0.0,0.028462654097171865,0.0,0.0,0.0
2018-08-09,0.0,0.016854956268221574,0.0,0.5307033527696793,0.32662172011661805,0.10267857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.02314139941690962,0.0,0.0,0.0
2018-08-10,0.0,0.007847924659923265,0.0,0.5885943494942448,0.2733693756539937,0.10908615277293338,0.0,0.0,0.0,0.0,0.0,0.0,0.02110219741890478,0.0,0.0,0.0
2018-08-11,0.0,0.007978165022044929,0.0,0.607460284134649,0.28749387640842605,0.08489047519070614,0.0,0.0,0.0,0.0,0.0,0.0,0.01217719924417384,0.0,0.0,0.0
2018-08-12,0.0,0.008339867417492337,0.0,0.5923444293962506,0.2921804832846247,0.10713521990163233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-08-14,0.0,0.0,0.0,0.6087253155441004,0.3001933062957207,0.08717734905052496,0.0,0.0,0.0,0.0,0.0,0.0,0.0039040291096539437,0.0,0.0,0.0
2018-08-15,0.0,0.010465724751439037,0.0,0.5821559392987964,0.29051107622536193,0.09959881388452817,0.0,0.0,0.0,0.0,0.0,0.0,0.01726844583987441,0.0,0.0,0.0
2018-08-16,0.0,0.0,0.0,0.552717138875987,0.34277751973989784,0.09400836042731073,0.0,0.0,0.0,0.0,0.0,0.0,0.010496980956804458,0.0,0.0,0.0
2018-08-17,0.0,0.011884325894625644,0.0,0.6083014217175051,0.2972842114529689,0.07394691667767067,0.0,0.0,0.0,0.0,0.0,0.0,0.008583124257229631,0.0,0.0,0.0
2018-08-18,0.0,0.010966810966810967,0.0,0.5920428777571635,0.2890125747268604,0.09416615130900845,0.0,0.0,0.0,0.0,0.0,0.0,0.013811585240156668,0.0,0.0,0.0
2018-08-19,0.0,0.011790535046349,0.0,0.5941616523011872,0.30354529191738494,0.09050252073507888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2018-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2018-08-21,0.0,0.020310370598320658,0.0,0.5733503319119004,0.2970061986195982,0.07622983250538533,0.0,0.0,0.0,0.0,0.0,0.0,0.03310326636479536,0.0,0.0,0.0
2018-08-22,0.0,0.014756701223498645,0.0,0.5309610535163911,0.3422994302792566,0.07686560194265434,0.0,0.0,0.0,0.0,0.0,0.0,0.035117213038199306,0.0,0.0,0.0
2018-08-23,0.0,0.014497498012439788,0.0,0.5616611326754899,0.30304447458261236,0.08511434316980779,0.0,0.0,0.0,0.0,0.0,0.0,0.03568255155965019,0.0,0.0,0.0
2018-08-24,0.0,0.005768676088837612,0.0,0.49770855366471173,0.22792680191007275,0.07883857321411403,0.17690606672435344,0.0,0.0,0.0,0.0,0.0,0.012851328397910457,0.0,0.0,0.0
